tax_id	abundance	superkingdom	phylum	class	order	family	genus	species
2099678	0.6930453330887603	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Phocaeicola	Phocaeicola
2099678	0.6930453330887603	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Helicobacteraceae	Helicobacter_D	Helicobacter_D
2099678	0.6930453330887603	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	JAGBWK01	JAGBWK01
2099678	0.6930453330887603	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya
2099678	0.6930453330887603	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Mixta	Mixta
2099678	0.6930453330887603	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	TTA-H9	TTA-H9	TTA-H9
2099678	0.6930453330887603	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter
2099678	0.6930453330887603	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Butyrivibrio_A	Butyrivibrio_A
2099678	0.6930453330887603	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
2099678	0.6930453330887603	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Enterenecus	Enterenecus
2099678	0.6930453330887603	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Chania	Chania
2099678	0.6930453330887603	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Opitutales	UBA953	UBA953	UBA953
2099678	0.6930453330887603	Bacteria	Synergistota	Synergistia	Synergistales	Synergistaceae	Cloacibacillus	Cloacibacillus
2099678	0.6930453330887603	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Blautia_A	Blautia_A
2099678	0.6930453330887603	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Corynebacterium	Corynebacterium
2099678	0.6930453330887603	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
2099678	0.6930453330887603	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Acidipropionibacterium	Acidipropionibacterium
2099678	0.6930453330887603	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	P3	Colimorpha	Colimorpha
2099678	0.6930453330887603	Bacteria	Pseudomonadota	Gammaproteobacteria	GCA-002705445	GCA-002716945	GCA-2698665	GCA-2698665
2099678	0.6930453330887603	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Methylocystis	Methylocystis
2099678	0.6930453330887603	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Paraprevotella	Paraprevotella
2099678	0.6930453330887603	Bacteria	Bacillota	Bacilli	Lactobacillales	Aerococcaceae	WM01	WM01
2099678	0.6930453330887603	Bacteria	Patescibacteriota	Minisyncoccia	UBA9973	UBA9973	JAGOTH01	JAGOTH01
2099678	0.6930453330887603	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	RGIG5612	RGIG5612
2099678	0.6930453330887603	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Erysipelotrichaceae	Colivicinus	Colivicinus
2099678	0.6930453330887603	Bacteria	Bacillota	Clostridia	Eubacteriales	Eubacteriaceae	Eubacterium_O	Eubacterium_O
2099678	0.6930453330887603	Bacteria	Bacteroidota_A	Rhodothermia	Rhodothermales	VXPQ01	JBBDTI01	JBBDTI01
2099678	0.6930453330887603	Bacteria	Synergistota	Synergistia	Synergistales	Thermovirgaceae	58-81	58-81
2099678	0.6930453330887603	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	DT-91	CAKMZU01	CAKMZU01
2099678	0.6930453330887603	Bacteria	Pseudomonadota	Alphaproteobacteria	Pelagibacterales	Pelagibacteraceae	Pelagibacter_A	Pelagibacter_A
2099678	0.6930453330887603	Bacteria	Bacillota	Clostridia	UBA1381	UBA1381	12844	12844
2099678	0.6930453330887603	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	SZUA-226	SZUA-226
2099678	0.6930453330887603	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Succinivibrionaceae	Avisuccinivibrio	Avisuccinivibrio
2099678	0.6930453330887603	Bacteria	Actinomycetota	Actinomycetes	Streptomycetales	Streptomycetaceae	Kitasatospora	Kitasatospora
2099678	0.6930453330887603	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Limisphaerales	JBBRWD01	JBBRWD01	JBBRWD01
2099678	0.6930453330887603	Bacteria	Fusobacteriota	Fusobacteriia	Fusobacteriales	Fusobacteriaceae	Fusobacterium	Fusobacterium
2099678	0.6930453330887603	Bacteria	Actinomycetota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	JACCYI01	JACCYI01
2099678	0.6930453330887603	Bacteria	Bacillota	Bacilli	Mycoplasmatales	Mycoplasmataceae	Spiroplasma	Spiroplasma
2099678	0.6930453330887603	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Opitutales	Opitutaceae	ER46	ER46
1002672	0.0323679727427597	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Agathobacter	Agathobacter
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
1129257	0.0545144804088586	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium
1129257	0.0545144804088586	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium
1129257	0.0545144804088586	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus_B	Enterococcus_B
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus_B	Enterococcus_B
1129257	0.0545144804088586	Bacteria	Bacillota	Clostridia	Peptostreptococcales	Peptostreptococcaceae	Clostridioides	Clostridioides
1129257	0.0545144804088586	Bacteria	Bacillota	Clostridia	Peptostreptococcales	Peptostreptococcaceae	Clostridioides	Clostridioides
1129257	0.0545144804088586	Bacteria	Bacillota	Clostridia	Peptostreptococcales	Peptostreptococcaceae	Clostridioides	Clostridioides
1129257	0.0545144804088586	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Campylobacteraceae	Campylobacter_D	Campylobacter_D
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Lactobacillales	Listeriaceae	Listeria	Listeria
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Lactobacillales	Listeriaceae	Listeria	Listeria
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Neisseriaceae	Neisseria	Neisseria
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Neisseriaceae	Neisseria	Neisseria
1129257	0.0545144804088586	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Neisseriaceae	Neisseria	Neisseria
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Lactobacillales	Listeriaceae	Listeria	Listeria
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Lactobacillales	Listeriaceae	Listeria	Listeria
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Lactobacillales	Listeriaceae	Listeria	Listeria
1129257	0.0545144804088586	Bacteria	Bacillota	Bacilli	Lactobacillales	Listeriaceae	Listeria	Listeria
